   3223,   34.2994576,   54.4319992
   3224,   37.7422714,   69.5118484
   3225,   19.2538261,   38.0654945
   3226,   24.4071789,   38.4435997
   3227,   31.7936535,   59.8469429
   3228,   31.8265133,   50.1288109
   3229,   31.7493973,   58.2376328
   3230,   5.19702578,   19.3245945
   3231,    6.5108819,   12.8020658
   3232,   17.3800526,    34.343853
   3233,   35.3053246,   66.0752335
   3234,    6.9085331,   17.9004974
   3235,   4.54225111,   13.9640121
   3236,   44.8223038,    67.509819
   3237,   43.0542984,   68.0631866
   3238,   27.0175838,   53.6621208
   3239,   36.2221718,   67.7781677
   3240,   21.7928638,   42.7449875
   3241,   27.7540531,   60.5616989
   3242,   33.5636559,   67.6510544
   3243,   29.3871536,   59.7773094
   3244,   34.9749031,   55.9473305
   3245,   7.20495224,   10.9403362
   3246,   34.0768318,   66.7775497
   3247,   5.93879509,   4.50100994
   3248,   30.0037804,   58.7828979
   3249,    33.587532,   62.8690338
   3250,   3.77838087,   16.1556664
   3251,   21.6156673,   34.0357437
   3252,   16.7089252,   32.9642105
   3253,   17.8566475,   35.9787674
   3254,   43.6087456,   73.2869949
   3255,   11.4389181,   26.8506336
   3256,    31.615942,   51.2857018
   3257,   12.4118023,   13.2230873
   3258,   10.4070778,   12.0023127
   3259,   8.26234722,   28.7097969
   3260,   23.7724037,   37.3873444
   3261,   27.5507469,   43.4416466
   3262,   8.49510002,   30.8934059
   3263,   8.68686104,   9.99927711
   3264,   20.6332741,   28.2466507
   3265,   15.1367455,   30.0179272
   3266,   28.9115829,   46.2340775
   3267,   10.1537457,   9.21116447
   3268,   21.6143227,    51.703907
   3269,   45.4034996,   75.3025665
   3270,   23.5057526,   49.5907974
   3271,   25.7777119,   40.7864647
   3272,   30.5460987,   56.2037582
   3273,   29.9194622,   48.3383522
   3274,    23.805685,   31.7802944
   3275,   12.6831474,   27.0772038
   3276,   6.81065702,   7.72421455
   3277,   34.7420959,   64.4676971
   3278,   21.9164886,   29.3059902
   3279,   33.6079292,   54.0100937
   3280,   16.0744438,   34.6669083
   3281,   9.31774902,    10.513525
   3282,    12.446435,   14.7445059
   3283,   43.4548798,   74.1926422
   3284,   42.5385818,    73.826767
   3285,    46.147438,   65.9565659
   3286,   18.6575832,   36.0948868
   3287,    8.0220232,   18.5045185
   3288,   42.0449295,   67.6202621
   3289,   9.09566689,   9.34213161
   3290,    33.944519,   56.0385094
   3291,   21.1749229,   34.5770531
   3292,   7.31002617,   12.8478193
   3293,    21.493784,   33.0079231
   3294,   32.7315369,   59.8543358
   3295,    31.883606,   57.5426979
   3296,   9.89770603,   8.23925877
   3297,   31.7773876,   59.0180435
   3298,   35.4378395,   65.2345276
   3299,   32.6192284,   68.0376053
   3300,   5.80509949,   14.8172255
   3301,   21.4192467,   41.9482803
   3302,   11.0120049,   26.2032814
   3303,   16.4741116,   31.9468842
   3304,   10.2924395,   13.1183157
   3305,   12.9720154,   12.8158445
   3306,   35.4160805,   56.5602493
   3307,   31.1899014,   52.2104454
   3308,   27.8312225,   44.6661453
   3309,   8.28056431,   10.6819973
   3310,   21.3784332,   28.3893337
   3311,   19.6444912,   28.5568752
   3312,   30.2400208,   55.0071373
   3313,   24.1130276,   48.9262772
   3314,   26.3474846,   41.0980568
   3315,   30.2435112,   49.0613632
   3316,   27.4409122,   42.1685104
   3317,   23.2743874,   31.2407265
   3318,   8.18037415,   7.45577812
   3319,   26.4513226,   60.1701508
   3320,   45.1518173,   75.9317322
   3321,   20.1802559,    38.115593
   3322,   26.2921982,   43.9097595
   3323,   33.3746605,   62.4184418
   3324,   17.9057903,   32.6992149
   3325,   43.2157021,   68.8769379
   3326,   36.0288811,   66.7645874
   3327,   6.83435488,   17.0256615
   3328,   30.7121029,   49.8887672
   3329,   10.2766943,   7.22312307
   3330,   13.6642046,   12.4184074
   3331,   11.6726522,   15.2178621
   3332,   22.0500584,   31.3306885
   3333,    26.871006,   41.5934639
   3334,   20.3989735,   33.1986389
   3335,   41.8489952,    72.768959
   3336,   32.4549484,   58.3224373
   3337,   6.71846581,   3.90555334
   3338,   24.9895477,    48.191494
   3339,   29.8803253,   54.0656052
   3340,   18.0365486,   35.1338997
   3341,   8.59110832,   11.8504639
   3342,   44.2343063,    69.511734
   3343,   5.66920519,   17.0618954
   3344,   31.3344383,   56.5521584
   3345,   33.4159393,   55.0181885
   3346,   10.2153425,    26.656786
   3347,   21.6482449,   34.9118271
   3348,   22.0297318,   32.4223709
   3349,   36.1646729,   66.0815048
   3350,   31.3390408,   52.8976593
   3351,   29.6525841,   50.1573601
   3352,    20.302824,   28.9503841
   3353,    32.422493,   62.1140785
   3354,   25.7491856,   42.9207039
   3355,   8.90264893,   8.12249374
   3356,   18.8473988,   32.7659492
   3357,   20.6071777,   34.2062683
   3358,   4.61981487,   17.6143646
   3359,   46.2408981,   75.6870193
   3360,   6.55737734,   13.7090435
   3361,   15.7137556,   30.5049076
   3362,   41.4069328,   68.4080887
   3363,   36.0751648,   64.4723969
   3364,   33.5708618,   59.3989639
   3365,   8.89073563,   18.2959099
   3366,   35.7773628,   57.0273399
   3367,   20.0987854,   41.5496178
   3368,   28.8491077,   47.9624405
   3369,    16.298914,   29.9239197
   3370,   19.6190434,   26.2959251
   3371,   18.4640789,   26.5075951
   3372,   6.14783382,   2.82440948
   3373,   20.8144569,   30.1160488
   3374,   47.0790482,   76.0499573
   3375,    46.739109,   76.7573166
   3376,   8.58906651,   27.4324989
   3377,   6.90449667,   16.1440697
   3378,   9.50158501,   7.55977201
   3379,   43.3731956,   69.7578201
   3380,   31.5678692,   53.5818825
   3381,   18.0492706,   34.3181992
   3382,   41.4698067,    69.165451
   3383,   10.6389999,   14.3364115
   3384,   12.4963741,   16.0403214
   3385,   8.77545452,   17.5642109
   3386,   14.1427126,   13.2545843
   3387,   42.0654335,   71.9301758
   3388,   40.9004211,   73.3796005
   3389,   4.16872692,   16.8766518
   3390,   20.0349979,   33.8571587
   3391,   28.8255863,   54.1517105
   3392,   23.4192562,   47.3185768
   3393,   9.32100868,   12.4213457
   3394,   33.2873497,   55.7991142
   3395,   29.6856537,   51.1022835
   3396,   19.0471172,   32.0441475
   3397,   29.6411018,   47.6479034
   3398,   25.7289677,   43.5619621
   3399,   7.74092102,   15.1888647
   3400,   35.4680824,   63.6266556
   3401,   33.6388512,   58.2895126
   3402,   37.1121979,   64.2920532
   3403,   34.3572731,   57.3566742
   3404,   32.7100563,   57.8308525
   3405,   32.3656769,   56.2267456
   3406,   37.3645134,   65.5887756
   3407,   21.6047421,   35.6074295
   3408,   44.8955727,   68.4153137
   3409,   8.25601673,   19.2315655
   3410,   19.7955017,   40.6910248
   3411,   41.2341537,   67.6906433
   3412,   9.18064594,   18.9561195
   3413,   8.53068924,   19.9181347
   3414,   41.2419739,   66.8096008
   3415,   30.1112423,   46.6179352
   3416,   28.1745319,   49.0859489
   3417,   20.1318264,   25.6088982
   3418,   9.55206871,   18.0974007
   3419,   8.76229668,   16.7607517
   3420,   41.4901886,    69.963707
   3421,    40.742836,   68.5156708
   3422,   18.6945076,   27.5214844
   3423,   21.6686935,   29.8989868
   3424,   9.04527855,   28.2462311
   3425,   3.27549148,   17.3295536
   3426,    46.137619,   77.2433014
   3427,   10.8304319,   15.3052969
   3428,   13.0330334,   14.5710363
   3429,     41.54702,   74.3215942
   3430,   6.71735668,   14.5375023
   3431,   8.44292068,   14.1528292
   3432,   32.5713272,   54.1275177
   3433,   19.6906376,   32.8978806
   3434,   18.2504425,   31.9192333
   3435,   13.8007994,   14.3803434
   3436,    25.586359,    44.777359
   3437,   33.6860161,   56.7211113
   3438,   35.5604401,   57.6585274
   3439,    29.276926,   51.8536072
   3440,    19.624176,   34.4976387
   3441,   21.0081158,   36.0460892
   3442,   20.7764111,   40.2731209
   3443,   12.4059734,   16.7105446
   3444,   24.9561405,   42.2445908
   3445,   18.7388325,   33.4972229
   3446,   31.7337017,   55.8123779
   3447,   14.5833092,   14.1247463
   3448,   8.83189011,   6.73702478
   3449,   30.2085686,   51.8577576
   3450,   24.2558708,   43.9712563
   3451,   34.2805939,   59.1902771
   3452,   35.4688301,   62.5974159
   3453,   28.0364647,   53.5224495
   3454,   40.2562637,    67.958931
   3455,   10.1536255,   18.5446987
   3456,    29.669733,   52.4028778
   3457,   7.90114689,   12.9023943
   3458,   13.9058352,   30.1069641
   3459,   34.2605209,   60.0329971
   3460,   34.9620438,   60.1813698
   3461,   14.5370998,   29.5045719
   3462,   35.8882446,   58.4800034
   3463,   41.1841888,   71.7014313
   3464,   39.8552475,   72.4216309
   3465,   30.9040985,    46.205555
   3466,   7.82445908,   16.8883305
   3467,   9.64701653,   16.7393093
   3468,   40.6085815,   69.9181519
   3469,   42.4294739,   69.9426117
   3470,   24.3659496,   42.2897797
   3471,    41.465374,    75.102272
   3472,    27.934433,   50.0661163
   3473,   28.0250015,   48.0880585
   3474,   3.01313019,   18.5445366
   3475,   37.9895821,   64.7792511
   3476,   8.66406345,   14.9828768
   3477,    19.187109,   28.0144501
   3478,   17.7249908,   26.0747509
   3479,    11.821106,   16.5160828
   3480,   28.4731636,   51.9946251
   3481,   18.0229511,   33.5478172
   3482,   20.1814022,   34.8621979
   3483,   21.9908352,   40.8208885
   3484,   34.6091805,   61.6084557
   3485,   23.9982853,   42.9413567
   3486,   15.8279133,   14.7067757
   3487,   46.5456886,   77.9978256
   3488,   45.3610573,   77.4589996
   3489,   31.4755974,   54.6678963
   3490,   18.1666222,   30.8944874
   3491,   34.1825256,   56.8357544
   3492,   11.0813322,   16.0770359
   3493,   27.6019402,   52.6011887
   3494,   21.8550835,   37.3461647
   3495,   27.8266335,   51.5726089
   3496,   20.4812489,   39.2687187
   3497,   27.1007366,   48.1262283
   3498,   39.7048683,   69.0045853
   3499,   10.3557301,   17.6515636
   3500,   27.0721302,   49.9836845
   3501,   8.77618122,   15.8710413
   3502,    15.144207,   28.7812271
   3503,   41.4346466,   70.8225174
   3504,   23.4313393,   42.0870247
   3505,   33.6733055,   61.3186722
   3506,   37.5294914,   63.4723244
   3507,   12.8232489,    17.725563
   3508,   42.1036758,   75.0573883
   3509,   28.7413197,   47.3367767
   3510,   21.8593407,   36.4712334
   3511,   21.7474403,   40.0073547
   3512,   22.2924194,   41.6121712
   3513,   23.3654232,   44.1338463
   3514,   36.7368927,   58.2571144
   3515,   30.6995201,    54.070961
   3516,   17.4708538,   30.3060265
   3517,   44.6855507,   78.3734818
   3518,   47.6151428,   77.4972534
   3519,   17.7564087,   27.8785725
   3520,   38.4605217,   65.4435501
   3521,   20.4399281,    35.827343
   3522,   29.5020504,   53.5232391
   3523,   35.3608932,   61.1276512
   3524,   22.6591873,   42.4237823
   3525,   20.1908264,   36.5638199
   3526,   19.9650993,   37.4249382
   3527,    27.162693,   51.8532066
   3528,   39.2297249,   68.4712753
   3529,   39.7905769,   69.9262924
   3530,    11.239502,   18.4785805
   3531,   10.4290895,   16.8888531
   3532,   18.5640774,   28.5000591
   3533,   16.7656059,   28.3358746
   3534,   21.7439518,    38.253315
   3535,   26.1942005,   49.0843086
   3536,   43.7568855,   77.5780411
   3537,   44.7888374,   79.2264404
   3538,   38.9368324,    71.676033
   3539,   40.2809067,   74.0057068
   3540,   13.1702929,   16.9652004
   3541,   27.8432827,   50.9036102
   3542,   15.8415089,   28.5581284
   3543,   14.4413319,   28.5850925
   3544,   24.0929604,   41.7104645
   3545,   36.1512947,   61.7493935
   3546,   39.2559814,   66.1465378
   3547,   43.1181679,   74.9849167
   3548,   23.5813007,   44.9939728
   3549,   37.0255699,   58.9930916
   3550,   37.1289635,   62.2259445
   3551,   37.5441895,   66.6440887
   3552,   28.0905933,    47.060463
   3553,   11.3138933,   16.9067364
   3554,   27.4158573,   45.4652367
   3555,   26.3399677,   52.2299652
   3556,   43.0835571,   76.4124756
   3557,   14.2335377,   16.2430477
   3558,    35.810421,   60.3728943
   3559,   37.5361786,   67.4003983
   3560,   15.9955893,   28.0087223
   3561,   39.2115784,   65.3362503
   3562,   22.5708694,   39.0464287
   3563,   26.2423096,   49.9196739
   3564,   26.1108932,   48.1417274
   3565,   37.5683441,   58.0040131
   3566,      37.3167,   59.7259941
   3567,    45.882679,   79.9777222
   3568,   23.8255196,   41.0212822
   3569,   42.9826813,   77.4318237
   3570,    24.544693,   45.8515434
   3571,   18.3586273,    29.677763
   3572,   39.0316734,   74.1664658
   3573,   12.1549234,     18.28759
   3574,   38.7247429,   69.3732147
   3575,   38.6393661,   58.5095444
   3576,   16.2538471,   27.3233128
   3577,   25.4334965,    45.940876
   3578,   39.8873215,   74.4086761
   3579,   38.3472099,   74.0200882
   3580,   40.1494865,   66.0818253
   3581,   38.9941254,    64.645668
   3582,   14.1045494,   15.2836142
   3583,   44.0572548,   75.6812439
   3584,   35.0665817,   58.7675476
   3585,   39.9515686,   70.5419006
   3586,   22.6622257,   38.2095108
   3587,   38.1028748,    59.517231
   3588,   37.3091812,   57.2674408
   3589,    22.840395,   40.5346642
   3590,   43.0183678,   79.3724442
   3591,   46.7701416,   78.8879089
   3592,   44.8835068,   80.1277618
   3593,   25.3632832,   50.0697212
   3594,   12.6292267,   19.1228085
   3595,   38.9121094,   59.3015785
   3596,   37.2833786,   72.7297821
   3597,   23.5606213,   38.2640457
   3598,   43.9081993,   80.2780533
   3599,   26.3108559,    46.130497
   3600,   46.8871002,   79.8372192
   3601,   39.8219452,    64.338501
   3602,   15.0691509,   26.0103283
   3603,    23.729414,   40.1529427
   3604,   44.9878807,   81.0465775
   3605,   25.1867142,   40.5406837
   3606,   23.3941727,    39.054554
   3607,   41.0630684,   64.4753036
   3608,   39.3943481,   63.6871147
   3609,   37.4377365,   71.8836365
   3610,   37.0572281,   73.7744446
   3611,   39.4243431,   58.2282066
   3612,   26.1681995,   47.1356277
   3613,   47.9024391,   79.7132492
   3614,    46.960228,   80.7940979
   3615,   14.6683989,   27.0263443
   3616,    16.369566,   26.3911304
   3617,   42.9320297,   80.4085922
   3618,   46.0468521,    81.834877
   3619,   25.9539928,   51.5132027
   3620,   40.9257622,   57.6433601
   3621,    41.388237,   65.0661697
   3622,   36.3994484,   72.1620941
   3623,   37.4964447,   74.5522385
   3624,   17.2978134,   26.7957134
   3625,    39.142807,   57.4248505
   3626,   25.0825005,   51.9179878
   3627,   45.0994148,   81.9556046
   3628,   40.0145111,   59.8670616
   3629,   42.7644196,   78.3946457
   3630,   14.3015366,   26.3368073
   3631,    47.012104,   81.7566833
   3632,     42.31213,   77.3119049
   3633,   41.9116669,   77.8270874
   3634,   43.1055717,   81.4579773
   3635,   13.5101337,   26.6804657
   3636,    42.134655,   64.0116959
   3637,   40.9327927,   66.0089264
   3638,   14.5200777,   24.6775742
   3639,   41.5894318,   59.1244049
   3640,   47.0521812,   82.7257843
   3641,   25.4793377,   52.6429291
   3642,   24.6848888,   51.1504593
   3643,   40.8214417,   59.5010872
   3644,   39.1692657,   60.1451492
   3645,   37.8670349,   75.4098053
   3646,   47.9969749,   81.6919403
   3647,   41.4318924,   63.3042221
   3648,   42.1488953,   65.4251251
   3649,   41.9607201,   59.8310165
   3650,   41.0103683,   79.1669693
   3651,   44.1623497,    82.148819
   3652,   15.4693451,   24.5570641
   3653,   41.9484978,    57.998188
   3654,   39.3456154,   61.1670532
   3655,   24.2998028,   50.2447891
   3656,   24.2169857,   52.3491631
   3657,   46.1358681,   83.7440872
   3658,   13.1439171,   25.9736881
   3659,   43.0232353,   60.1642151
   3660,   42.0074463,   66.2431335
   3661,   40.7810173,   62.6411629
   3662,   12.2783279,   26.3649979
   3663,   41.2010765,   60.2359619
   3664,   14.3342047,   23.9946136
   3665,   42.1455727,    80.014267
   3666,   40.7881889,   78.0696716
   3667,   41.5518494,   57.4483795
   3668,   12.8315907,   25.2581615
   3669,   24.5614147,   49.4399948
   3670,   47.0812798,   83.6999283
   3671,   39.3882217,   62.5538445
   3672,   40.0936928,    61.945652
   3673,   13.6588802,   24.9090176
   3674,   47.1025314,   84.6731796
   3675,   40.6652374,   79.7560425
   3676,   48.0453911,   83.6597824
   3677,   40.8981094,   61.4115181
   3678,   45.2252083,   83.7972717
   3679,   11.9332657,    24.869297
   3680,    40.756855,   56.8267899
   3681,   16.0750999,   24.1635494
   3682,   38.6155472,   61.9719391
   3683,   40.9996452,   80.3940506
   3684,   40.0683365,   79.6988068
   3685,   16.2718906,    25.099308
   3686,   42.2245064,   61.5745811
   3687,   11.4232988,   24.4889507
   3688,   45.2262993,   84.7379532
   3689,   16.0494518,   23.5344868
   3690,   45.1961899,   82.8639984
   3691,   16.7323418,   24.4824829
   3692,   10.5435867,   25.6403141
   3693,   39.7920723,    78.609848
   3694,    15.452096,   22.1142635
   3695,   44.3526001,   83.8460083
   3696,   41.5037155,   62.0909996
   3697,    14.211524,    23.306076
   3698,   16.4501858,   22.9473209
   3699,   39.2802696,   79.5009308
   3700,   40.9285316,    81.314682
   3701,    43.507061,   83.8306351
   3702,   10.4004936,   24.7051983
   3703,   17.5031128,   24.8901081
   3704,    37.566803,   60.4717903
   3705,   43.4049416,   84.7327957
   3706,   41.5790901,    81.470314
   3707,   39.5738449,     81.48983
   3708,    38.132515,   79.2721863
   3709,   9.65575314,   24.5492477
   3710,   43.6613617,   83.0976334
   3711,   14.7531681,   21.8350067
   3712,   41.3878822,   82.3724594
   3713,   42.7335358,   83.6561661
   3714,   13.5993109,   23.3960762
   3715,   15.0127935,   21.0428181
   3716,   8.83691502,   25.4706383
   3717,   39.0736771,   82.1580505
   3718,   42.3132057,   81.5732956
   3719,   41.9181633,   83.5073853
   3720,   8.78576565,   24.6334095
   3721,   15.8860626,   20.5743465
   3722,   38.5877457,   81.4959183
   3723,   13.2158394,   22.8050385
   3724,   43.1438599,   82.5590591
   3725,    7.8792367,   24.7781944
   3726,   8.79947281,     23.78965
   3727,   16.4138622,   21.2257442
   3728,   14.6738997,   20.1519127
   3729,   12.7185841,   21.8824387
   3730,     8.196064,   26.5804691
   3731,   12.8174591,   20.6965523
   3732,   12.0124779,   22.7133045
   3733,   7.30619049,   26.9615078
   3734,   16.6911793,   20.2019119
   3735,   8.70282173,   22.9975204
   3736,    4.9382267,   16.3786011
   3737,   45.5451202,   74.2694855
   3738,   23.6447163,   46.6086769
   3739,   18.7270317,   24.7605095
   3740,   39.7231331,   75.5242996
   3741,   11.3541317,   22.2931557
   3742,   40.0465813,   76.3238525
   3743,   17.1557083,    20.886961
   3744,   16.2384605,   19.5105267
   3745,   12.6095123,   23.3425426
   3746,   11.7074718,   20.7907925
   3747,   40.8673859,   76.1155472
   3748,   19.8763294,   24.4959908
   3749,   39.6490097,    77.758522
   3750,   10.8468981,    22.036602
   3751,   12.3255939,   19.9208908
   3752,   15.8214092,   18.8368931
   3753,   18.0535774,   24.0560608
   3754,   17.9610081,   20.5664864
   3755,    20.047554,   23.6708736
   3756,   40.1434937,   77.8796463
   3757,   10.2904263,   22.3756638
   3758,   16.5206432,   18.3864822
   3759,   15.0440187,   19.0913124
   3760,   18.3292198,   19.4463425
   3761,   18.9248714,   22.9620743
   3762,   18.2182579,   25.3860512
   3763,      10.7261,   22.9269238
   3764,   9.53957462,   22.7666759
   3765,    18.802681,   20.2335091
   3766,   17.8189182,   18.6620388
   3767,   18.0085506,    23.133482
   3768,    19.908905,   22.7979374
   3769,   9.86440372,   21.0308571
   3770,   14.8123989,   18.2692413
   3771,   8.56085396,   22.2347012
   3772,   14.1972065,   19.3485126
   3773,   14.0503693,   17.2106247
   3774,    10.750638,   20.8512154
   3775,   8.81071186,   20.5951176
   3776,   10.7503462,   24.0539398
   3777,   17.0366783,   19.0941334
   3778,   18.3697662,   21.3346996
   3779,   17.8645477,   22.3340931
   3780,   19.6098995,   21.9121284
   3781,    7.8460598,   22.3692913
   3782,   8.36209774,   21.5282822
   3783,   15.4583263,   16.2753849
   3784,   10.5927172,   20.1258869
   3785,   19.2324772,   21.0526466
   3786,     17.16572,     23.12677
   3787,   10.4029503,   19.3746014
   3788,   15.8882256,   17.7467766
   3789,   8.02981091,   20.9243221
   3790,   16.4125996,   15.6048527
   3791,   8.42329502,   8.78540611
   3792,   41.7085266,   75.9002686
   3793,   7.67674541,   4.68563461
   3794,   14.3908463,   38.8415794
   3795,   26.0557556,   61.3971939
   3796,   23.7944679,   51.5927238
   3797,   1.75310457,   14.9490957
   3798,   1.99363923,    16.862711
   3799,   1.85691285,   19.0223026
   3800,   23.8097706,   53.5458946
   3801,   39.1888161,   80.4887466
   3802,   45.7062187,   67.4500122
   3803,   17.4079876,    16.394186
   3804,   27.7172394,   35.1825676
   3805,   9.91042137,   10.9850063
   3806,   12.5391626,   24.5386982
   3807,   22.8943996,    36.226757
   3808,   20.9240875,   22.6099701
   3809,   13.2622938,   30.6932735
   3810,   39.6575661,   82.6695862
   3811,   10.3158312,   4.54893112
   3812,   9.06384277,   26.2778454
   3813,   39.0816879,   53.3165512
   3814,   43.5744095,   70.6498795
   3815,   23.3679676,   30.0628185
   3816,   6.81999063,   1.72541022
   3817,   4.96682644,   15.4372997
   3818,   37.9254112,   82.0406113
   3819,   34.9479828,   54.0661201
   3820,   19.4346924,   36.3163033
   3821,    13.895442,   20.9966526
   3822,   8.57505798,   1.76363301
   3823,   26.1280708,   32.2488747
   3824,   24.1107082,    25.811039
   3825,   22.9858856,   54.0296249
   3826,    7.1286869,   23.1283817
   3827,    19.824749,   29.6683578
   3828,    10.303092,   2.28415203
   3829,   6.73180485,   3.33596539
   3830,   31.0908718,   67.0317535
   3831,   8.90107632,   5.27868748
   3832,   18.3271713,   15.3272829
   3833,   41.1580086,   77.1396027
   3834,   39.3394623,   66.9841461
   3835,    13.493083,    28.403801
   3836,    9.6418972,    14.693862
   3837,   37.0856667,   68.2138519
   3838,   48.1404152,   75.4190445
   3839,   20.0478859,   32.0768242
   3840,   9.19667244,   2.76673245
   3841,   39.3747749,   67.7996292
   3842,   27.7914085,   62.6127777
   3843,    19.136282,   30.4319801
   3844,   24.6360035,   26.6422234
   3845,   30.5595913,   69.0273895
   3846,   5.45182467,   15.6982651
   3847,   7.67084599,   31.3939247
   3848,   22.6690903,   55.2874718
   3849,   44.6055183,   71.5085831
   3850,   11.0260429,    2.8916018
   3851,   20.1659336,   30.8465633
   3852,   6.99080229,    2.5213244
   3853,   7.77012873,   2.46178293
   3854,   22.9131832,    52.057827
   3855,   11.9814386,   23.9162483
   3856,   45.1375008,    69.883606
   3857,   37.8476143,   68.5658722
   3858,   8.46792984,   2.58380079
   3859,    2.9403286,   16.5295639
   3860,   7.74143696,   3.05687523
   3861,   47.5641594,   62.1624336
   3862,   2.47223449,    24.622982
   3863,   4.09706068,   25.8697586
   3864,   45.7546616,   60.6509819
   3865,   1.12220407,   3.10112166
   3866,   1.31999242,   24.0416088
   3867,   2.16421652,   24.1049557
   3868,   3.18950772,   24.1919231
   3869,   48.5412788,   62.9396095
   3870,   46.8282814,   62.7191925
   3871,   45.7768059,   62.0984879
   3872,   4.21946335,   25.1877136
   3873,   2.24271274,   3.48352361
   3874,   1.65098667,   10.5040874
   3875,    38.933342,   51.1755791
   3876,   4.51123238,   24.7709656
   3877,   2.28259706,   23.7088814
   3878,   3.42946029,    23.718401
   3879,   3.97256684,   23.8654766
   3880,   33.1290817,   41.1838989
   3881,   31.0830746,   37.8323021
   3882,   29.5988522,   67.0657806
   3883,   47.2641258,   75.2265244
   3884,   2.52032709,   9.84093761
   3885,   2.28919196,   4.00207424
   3886,   2.17880177,   5.15802956
   3887,   15.2487907,   39.5867577
   3888,   4.08313847,   24.3983879
   3889,    18.325882,   45.7857933
   3890,    45.822876,   63.8370018
   3891,   4.41230297,   3.55080128
   3892,   3.09995747,   4.80935049
   3893,   45.5857468,   78.2506561
   3894,   5.36510992,   24.3980198
   3895,   3.04118323,   22.8848515
   3896,   46.5746994,   67.3827133
   3897,   44.3013344,    62.252758
   3898,   43.7320862,   62.0986557
   3899,    19.083786,   47.7391052
   3900,   16.3685131,   41.0028572
   3901,   5.88604021,   7.28073072
   3902,   4.95229864,   18.4717464
   3903,   45.6200638,   64.3184509
   3904,   3.52531219,   15.4161129
   3905,   45.7734604,    76.703804
   3906,   5.21882868,   3.57634783
   3907,   13.2805996,   37.6469955
   3908,   3.24549866,   9.42560101
   3909,    3.2607193,   9.96149254
   3910,   3.28607035,   11.3934126
   3911,   3.44204664,   12.1448755
   3912,   19.5293732,   45.7249031
   3913,   4.42487574,   22.8913479
   3914,   45.7732735,     66.66819
   3915,   43.3031807,   62.5630074
   3916,   10.4689283,   3.51607704
   3917,   19.6269646,   44.6459618
   3918,   10.1623135,   32.3014908
   3919,   35.8366203,   49.4425354
   3920,   17.6085434,   15.5849285
   3921,   44.5566254,   77.5533371
   3922,    29.047226,   37.0853386
   3923,   43.2331619,   60.6922035
   3924,   42.7283096,   59.4528961
   3925,   9.41241074,   27.0477543
   3926,   7.31181717,   6.85004473
   3927,   15.0091896,   37.0225487
   3928,   17.9543724,   40.5901451
   3929,   5.10842466,   5.00414419
   3930,   5.80719519,   5.27871895
   3931,   4.05522251,   14.6007462
   3932,   19.9855709,   43.5204315
   3933,   40.1889915,   57.9254265
   3934,   43.8498535,   79.3213043
   3935,   24.7550926,   54.9444046
   3936,   41.2345123,   58.3928566
   3937,   5.08829021,   22.3061829
   3938,    34.596714,   49.0440979
   3939,   4.37289333,    21.765686
   3940,   20.8017883,   44.8671646
   3941,   20.4692154,   45.7013016
   3942,   7.88544035,   23.1129761
   3943,   28.6045837,   62.1769676
   3944,    43.256897,   66.2551422
   3945,   7.23478937,   3.19425082
   3946,   6.75486326,   4.68225241
   3947,   45.7591515,   74.8739395
   3948,   40.0810547,   81.8970718
   3949,   6.07008743,   16.0700912
   3950,   45.1481552,   76.6923676
   3951,   44.3760071,   76.6991806
   3952,   27.1362438,   56.3607979
   3953,    9.6226511,    25.305851
   3954,   7.08655071,   18.7557774
   3955,   38.3619576,   57.7212524
   3956,   6.91792727,   9.74692917
   3957,   3.69701099,   21.5194416
   3958,   8.24167347,   3.49077535
   3959,    9.3846941,   3.96876669
   3960,   10.0561056,    4.0198102
   3961,   39.1256142,   81.1757507
   3962,   4.91454887,   14.8267279
   3963,   12.8703022,   35.6413612
   3964,   19.4331741,   39.8635178
   3965,   6.24601507,   11.0669003
   3966,   25.6879253,   31.4833584
   3967,   39.7101326,   59.0352097
   3968,   28.1750145,   59.2813339
   3969,   35.7651978,   53.7001381
   3970,   24.6621971,   30.0534096
   3971,   9.29458427,    22.002388
   3972,   22.2314548,   49.5010986
   3973,   20.6785641,   24.8235188
   3974,   28.6217556,   40.4676094
   3975,    29.044899,   41.5782547
   3976,   32.1922302,   68.8636856
   3977,   32.7508545,   70.0866928
   3978,   33.1305466,   70.7465057
   3979,    37.666317,   78.6114807
   3980,   38.5606461,   79.7605286
   3981,   8.53041744,   4.38858986
   3982,   18.9290924,   37.6239014
   3983,   19.7022324,   38.6497192
   3984,   32.0405769,   46.4621429
   3985,   22.1831684,   46.7106018
   3986,   22.8960552,    47.885952
   3987,   40.3793449,   81.2746429
   3988,   16.5001945,   17.0593014
   3989,   26.2345219,   36.2637024
   3990,   27.1296482,   55.1761436
   3991,   28.4655571,   56.2345963
   3992,   41.6625938,   60.9299393
   3993,   34.1202011,   51.0061531
   3994,   37.8378639,   58.7493515
   3995,   14.9822721,   35.8858871
   3996,   22.0245514,   46.0297203
   3997,   44.9921417,   69.2344055
   3998,   10.1955194,   25.2162819
   3999,   7.82926321,   21.7781982
   4000,   9.07244587,   21.2809525
   4001,   6.42049599,   21.0253086
   4002,   16.4687538,   35.6137772
   4003,   33.6120834,   50.2578392
   4004,   38.7272606,   78.7653961
   4005,   11.3245659,   31.0582542
   4006,    20.844326,   38.2534409
   4007,   38.3289642,   60.2722397
